Station,Date,Time (EST),Date+Time,DO (conc.),DO (%),Salinity (ppt),Temp (°C),Temp (°F),pH,Turbidity (NTU),Chlorophyll a (µg/l)
Patuxent River - Jug Bay,07-Apr-2010,06:45:00,07-Apr-2010 06:45:00,,,0.16,18.44,65.1920009613037,6.87,9.0,3.7
Patuxent River - Jug Bay,07-Apr-2010,07:00:00,07-Apr-2010 07:00:00,,,0.17,18.43,65.1740005493164,6.86,12.3,3.2
Patuxent River - Jug Bay,07-Apr-2010,07:15:00,07-Apr-2010 07:15:00,,,0.16,18.42,65.1560001373291,6.84,10.6,2.5
Patuxent River - Jug Bay,07-Apr-2010,07:30:00,07-Apr-2010 07:30:00,,,0.16,18.5,65.3,6.86,10.4,3.0
Patuxent River - Jug Bay,07-Apr-2010,07:45:00,07-Apr-2010 07:45:00,,,0.16,18.59,65.4620002746582,6.87,10.1,2.9
Patuxent River - Jug Bay,07-Apr-2010,08:00:00,07-Apr-2010 08:00:00,,,0.16,18.67,65.6060001373291,6.88,11.9,3.1
Patuxent River - Jug Bay,07-Apr-2010,08:15:00,07-Apr-2010 08:15:00,,,0.16,18.74,65.7319995880127,6.88,11.1,2.0
Patuxent River - Jug Bay,07-Apr-2010,08:30:00,07-Apr-2010 08:30:00,,,0.16,18.78,65.8040012359619,6.88,10.8,3.8
Patuxent River - Jug Bay,07-Apr-2010,08:45:00,07-Apr-2010 08:45:00,,,0.16,18.84,65.9120002746582,6.89,12.5,3.2
Patuxent River - Jug Bay,07-Apr-2010,09:00:01,07-Apr-2010 09:00:01,,,0.16,18.89,66.0019989013672,6.9,10.0,3.3
Patuxent River - Jug Bay,07-Apr-2010,09:15:00,07-Apr-2010 09:15:00,,,0.16,18.97,66.1459987640381,6.91,12.6,4.2
Patuxent River - Jug Bay,07-Apr-2010,09:30:00,07-Apr-2010 09:30:00,,,0.16,18.98,66.1639991760254,6.91,13.1,6.4
Patuxent River - Jug Bay,07-Apr-2010,09:45:00,07-Apr-2010 09:45:00,,,0.16,19.01,66.2180004119873,6.92,14.6,3.5
Patuxent River - Jug Bay,07-Apr-2010,10:00:00,07-Apr-2010 10:00:00,,,0.16,19.01,66.2180004119873,6.93,12.9,3.4
Patuxent River - Jug Bay,07-Apr-2010,10:15:00,07-Apr-2010 10:15:00,,,0.16,19.02,66.2360008239746,6.93,13.5,3.8
Patuxent River - Jug Bay,07-Apr-2010,10:30:00,07-Apr-2010 10:30:00,,,0.16,19.02,66.2360008239746,6.94,12.2,4.4
Patuxent River - Jug Bay,07-Apr-2010,10:45:00,07-Apr-2010 10:45:00,,,0.17,19.04,66.2720016479492,6.94,11.0,3.9
Patuxent River - Jug Bay,07-Apr-2010,11:00:01,07-Apr-2010 11:00:01,,,0.16,19.1,66.3800006866455,6.88,11.7,3.9
Patuxent River - Jug Bay,07-Apr-2010,11:14:59,07-Apr-2010 11:14:59,,,0.16,19.21,66.5779983520508,6.95,13.1,3.2
Patuxent River - Jug Bay,07-Apr-2010,11:30:00,07-Apr-2010 11:30:00,,,0.16,19.21,66.5779983520508,6.96,12.6,3.8
Patuxent River - Jug Bay,07-Apr-2010,11:45:00,07-Apr-2010 11:45:00,,,0.16,19.22,66.5959987640381,6.96,12.5,5.0
Patuxent River - Jug Bay,07-Apr-2010,12:00:00,07-Apr-2010 12:00:00,,,0.16,19.35,66.8300006866455,6.99,11.8,5.2
Patuxent River - Jug Bay,07-Apr-2010,12:15:00,07-Apr-2010 12:15:00,,,0.16,19.48,67.0639991760254,6.99,12.1,6.1
Patuxent River - Jug Bay,07-Apr-2010,12:30:00,07-Apr-2010 12:30:00,,,0.16,19.65,67.3699993133545,6.99,13.0,4.8
Patuxent River - Jug Bay,07-Apr-2010,12:45:01,07-Apr-2010 12:45:01,,,0.16,19.39,66.9019989013672,6.94,16.1,4.4
Patuxent River - Jug Bay,07-Apr-2010,13:00:00,07-Apr-2010 13:00:00,,,0.17,18.92,66.0560001373291,6.88,15.1,3.5
Patuxent River - Jug Bay,07-Apr-2010,13:15:00,07-Apr-2010 13:15:00,,,0.16,18.96,66.1279983520508,6.87,12.9,4.4
Patuxent River - Jug Bay,07-Apr-2010,13:30:00,07-Apr-2010 13:30:00,,,0.16,19.2,66.560001373291,6.91,13.5,4.0
Patuxent River - Jug Bay,07-Apr-2010,13:45:00,07-Apr-2010 13:45:00,,,0.16,19.29,66.7220016479492,6.91,14.2,4.0
Patuxent River - Jug Bay,07-Apr-2010,14:00:00,07-Apr-2010 14:00:00,,,0.16,19.32,66.7759994506836,6.91,15.0,3.5
Patuxent River - Jug Bay,07-Apr-2010,14:15:00,07-Apr-2010 14:15:00,,,0.16,19.97,67.9459987640381,6.96,12.9,4.4
Patuxent River - Jug Bay,07-Apr-2010,14:30:00,07-Apr-2010 14:30:00,,,0.16,20.14,68.2519989013672,6.98,15.2,2.8
Patuxent River - Jug Bay,07-Apr-2010,14:45:00,07-Apr-2010 14:45:00,,,0.16,21.04,69.8720016479492,7.09,13.4,3.7
Patuxent River - Jug Bay,07-Apr-2010,15:00:00,07-Apr-2010 15:00:00,,,0.16,21.1,69.9800006866455,7.09,12.2,4.7
Patuxent River - Jug Bay,07-Apr-2010,15:15:00,07-Apr-2010 15:15:00,,,0.16,20.47,68.8459987640381,7.03,18.2,4.5
Patuxent River - Jug Bay,07-Apr-2010,15:30:00,07-Apr-2010 15:30:00,,,0.16,21.13,70.0339984893799,7.1,12.0,3.2
Patuxent River - Jug Bay,07-Apr-2010,15:44:59,07-Apr-2010 15:44:59,,,0.16,21.11,69.9980010986328,7.12,11.4,3.3
Patuxent River - Jug Bay,07-Apr-2010,15:59:59,07-Apr-2010 15:59:59,,,0.16,21.25,70.25,7.13,11.2,3.7
Patuxent River - Jug Bay,07-Apr-2010,16:15:00,07-Apr-2010 16:15:00,,,0.16,21.31,70.3579990386963,7.13,11.0,4.2
Patuxent River - Jug Bay,07-Apr-2010,16:30:00,07-Apr-2010 16:30:00,,,0.16,21.35,70.4300006866455,7.16,12.3,3.7
Patuxent River - Jug Bay,07-Apr-2010,16:44:59,07-Apr-2010 16:44:59,,,0.17,21.34,70.4120002746582,7.16,12.0,3.8
Patuxent River - Jug Bay,07-Apr-2010,17:00:00,07-Apr-2010 17:00:00,,,0.16,21.33,70.3939998626709,7.17,10.5,2.7
Patuxent River - Jug Bay,07-Apr-2010,17:15:00,07-Apr-2010 17:15:00,,,0.16,21.22,70.1959987640381,7.15,10.6,3.8
Patuxent River - Jug Bay,07-Apr-2010,17:30:00,07-Apr-2010 17:30:00,,,0.16,21.18,70.1240005493164,7.14,13.3,4.1
Patuxent River - Jug Bay,07-Apr-2010,17:45:00,07-Apr-2010 17:45:00,,,0.16,21.13,70.0339984893799,7.15,11.9,4.4
Patuxent River - Jug Bay,07-Apr-2010,18:00:01,07-Apr-2010 18:00:01,,,0.16,21.11,69.9980010986328,7.15,10.3,4.0
Patuxent River - Jug Bay,07-Apr-2010,18:15:00,07-Apr-2010 18:15:00,,,0.16,21.21,70.1779983520508,7.16,9.8,3.6
Patuxent River - Jug Bay,07-Apr-2010,18:30:00,07-Apr-2010 18:30:00,,,0.16,20.99,69.7819995880127,7.15,9.8,3.7
Patuxent River - Jug Bay,07-Apr-2010,18:45:00,07-Apr-2010 18:45:00,,,0.16,20.91,69.6379997253418,7.15,10.7,3.6
Patuxent River - Jug Bay,07-Apr-2010,19:00:00,07-Apr-2010 19:00:00,,,0.16,20.86,69.5480010986328,7.15,9.7,4.3
Patuxent River - Jug Bay,07-Apr-2010,19:15:00,07-Apr-2010 19:15:00,,,0.17,20.81,69.4579990386963,7.12,11.4,3.5
Patuxent River - Jug Bay,07-Apr-2010,19:30:00,07-Apr-2010 19:30:00,,,0.17,20.76,69.3680004119873,7.1,9.2,4.5
Patuxent River - Jug Bay,07-Apr-2010,19:45:00,07-Apr-2010 19:45:00,,,0.17,20.76,69.3680004119873,7.1,8.8,3.8
Patuxent River - Jug Bay,07-Apr-2010,20:00:00,07-Apr-2010 20:00:00,,,0.17,20.77,69.3860008239746,7.1,11.0,3.4
Patuxent River - Jug Bay,07-Apr-2010,20:15:00,07-Apr-2010 20:15:00,,,0.17,20.79,69.4220016479492,7.1,11.4,4.0
Patuxent River - Jug Bay,07-Apr-2010,20:30:00,07-Apr-2010 20:30:00,,,0.17,20.77,69.3860008239746,7.1,10.3,4.0
Patuxent River - Jug Bay,07-Apr-2010,20:45:00,07-Apr-2010 20:45:00,,,0.16,20.78,69.4040012359619,7.09,9.2,4.5
Patuxent River - Jug Bay,07-Apr-2010,20:59:59,07-Apr-2010 20:59:59,,,0.16,20.82,69.4759994506836,7.08,13.0,3.9
Patuxent River - Jug Bay,07-Apr-2010,21:15:00,07-Apr-2010 21:15:00,,,0.16,20.78,69.4040012359619,7.07,8.7,4.4
Patuxent River - Jug Bay,07-Apr-2010,21:30:00,07-Apr-2010 21:30:00,,,0.17,20.77,69.3860008239746,7.07,8.5,4.4
Patuxent River - Jug Bay,07-Apr-2010,21:45:00,07-Apr-2010 21:45:00,,,0.16,20.76,69.3680004119873,7.08,9.7,4.0
Patuxent River - Jug Bay,07-Apr-2010,22:00:00,07-Apr-2010 22:00:00,,,0.16,20.72,69.2959987640381,7.07,7.8,4.1
Patuxent River - Jug Bay,07-Apr-2010,22:15:00,07-Apr-2010 22:15:00,,,0.17,20.68,69.2240005493164,7.06,8.1,4.2
Patuxent River - Jug Bay,07-Apr-2010,22:30:00,07-Apr-2010 22:30:00,,,0.16,20.64,69.1519989013672,7.06,8.7,3.9
Patuxent River - Jug Bay,07-Apr-2010,22:45:00,07-Apr-2010 22:45:00,,,0.16,20.59,69.0620002746582,7.05,7.9,3.3
Patuxent River - Jug Bay,07-Apr-2010,23:00:00,07-Apr-2010 23:00:00,,,0.16,20.55,68.989998626709,7.05,8.0,3.2
Patuxent River - Jug Bay,07-Apr-2010,23:15:00,07-Apr-2010 23:15:00,,,0.16,20.52,68.9360008239746,7.05,8.0,4.3
Patuxent River - Jug Bay,07-Apr-2010,23:29:59,07-Apr-2010 23:29:59,,,0.16,20.52,68.9360008239746,7.05,9.7,3.8
Patuxent River - Jug Bay,07-Apr-2010,23:45:00,07-Apr-2010 23:45:00,,,0.16,20.49,68.8819995880127,7.05,8.3,3.5
Patuxent River - Jug Bay,08-Apr-2010,00:00:00,08-Apr-2010 00:00:00,,,0.16,20.53,68.9540012359619,7.07,8.3,4.9
Patuxent River - Jug Bay,08-Apr-2010,00:15:00,08-Apr-2010 00:15:00,,,0.16,20.52,68.9360008239746,7.06,7.9,4.6
Patuxent River - Jug Bay,08-Apr-2010,00:29:59,08-Apr-2010 00:29:59,,,0.16,20.35,68.6300006866455,7.04,7.8,4.9
Patuxent River - Jug Bay,08-Apr-2010,00:45:00,08-Apr-2010 00:45:00,,,0.16,20.44,68.7920009613037,7.03,9.8,4.3
Patuxent River - Jug Bay,08-Apr-2010,01:00:00,08-Apr-2010 01:00:00,,,0.16,20.44,68.7920009613037,7.06,9.1,4.4
Patuxent River - Jug Bay,08-Apr-2010,01:15:00,08-Apr-2010 01:15:00,,,0.16,20.42,68.7560001373291,7.06,9.2,4.1
Patuxent River - Jug Bay,08-Apr-2010,01:30:00,08-Apr-2010 01:30:00,,,0.16,20.38,68.6839984893799,7.05,9.4,3.1
Patuxent River - Jug Bay,08-Apr-2010,01:44:59,08-Apr-2010 01:44:59,,,0.16,20.29,68.5220016479492,7.01,9.6,3.0
Patuxent River - Jug Bay,08-Apr-2010,01:59:59,08-Apr-2010 01:59:59,,,0.16,20.28,68.5040012359619,7.01,12.4,3.1
Patuxent River - Jug Bay,08-Apr-2010,02:15:00,08-Apr-2010 02:15:00,,,0.16,20.36,68.6480010986328,7.03,9.4,3.2
Patuxent River - Jug Bay,08-Apr-2010,02:30:00,08-Apr-2010 02:30:00,,,0.16,20.24,68.4319995880127,7.03,9.8,3.1
Patuxent River - Jug Bay,08-Apr-2010,02:45:00,08-Apr-2010 02:45:00,,,0.16,20.2,68.360001373291,7.03,14.4,3.5
Patuxent River - Jug Bay,08-Apr-2010,02:59:59,08-Apr-2010 02:59:59,,,0.16,20.04,68.0720016479492,7.03,12.3,3.9
Patuxent River - Jug Bay,08-Apr-2010,03:15:00,08-Apr-2010 03:15:00,,,0.16,19.88,67.7839984893799,7.02,12.2,3.1
Patuxent River - Jug Bay,08-Apr-2010,03:30:00,08-Apr-2010 03:30:00,,,0.16,19.86,67.7480010986328,7.01,14.0,3.2
Patuxent River - Jug Bay,08-Apr-2010,03:45:00,08-Apr-2010 03:45:00,,,0.16,19.79,67.6220016479492,7.01,13.7,4.4
Patuxent River - Jug Bay,08-Apr-2010,04:00:00,08-Apr-2010 04:00:00,,,0.16,19.72,67.4959987640381,7.0,15.5,3.8
Patuxent River - Jug Bay,08-Apr-2010,04:15:00,08-Apr-2010 04:15:00,,,0.16,19.6,67.2800006866455,6.99,17.5,4.4
Patuxent River - Jug Bay,08-Apr-2010,04:30:00,08-Apr-2010 04:30:00,,,0.16,19.59,67.2620002746582,6.98,13.0,3.3
Patuxent River - Jug Bay,08-Apr-2010,04:45:00,08-Apr-2010 04:45:00,,,0.16,19.39,66.9019989013672,6.95,12.1,5.6
Patuxent River - Jug Bay,08-Apr-2010,05:00:00,08-Apr-2010 05:00:00,,,0.16,19.45,67.010001373291,6.96,14.3,4.2
Patuxent River - Jug Bay,08-Apr-2010,05:15:00,08-Apr-2010 05:15:00,,,0.16,19.38,66.8839984893799,6.94,12.0,3.4
Patuxent River - Jug Bay,08-Apr-2010,05:30:00,08-Apr-2010 05:30:00,,,0.17,19.34,66.8120002746582,6.95,11.5,3.7
Patuxent River - Jug Bay,08-Apr-2010,05:45:00,08-Apr-2010 05:45:00,,,0.17,19.23,66.6139991760254,6.92,10.9,4.5
Patuxent River - Jug Bay,08-Apr-2010,06:00:00,08-Apr-2010 06:00:00,,,0.17,19.2,66.560001373291,6.91,12.0,4.4
Patuxent River - Jug Bay,08-Apr-2010,06:15:00,08-Apr-2010 06:15:00,,,0.17,19.19,66.5420009613037,6.91,13.4,3.2
Patuxent River - Jug Bay,08-Apr-2010,06:30:00,08-Apr-2010 06:30:00,,,0.17,19.09,66.3620002746582,6.91,11.8,3.6
Patuxent River - Jug Bay,08-Apr-2010,06:45:00,08-Apr-2010 06:45:00,,,0.17,19.08,66.3439998626709,6.92,12.6,4.1
Patuxent River - Jug Bay,08-Apr-2010,07:00:00,08-Apr-2010 07:00:00,,,0.17,19.06,66.3079990386963,6.92,11.3,4.2
Patuxent River - Jug Bay,08-Apr-2010,07:15:00,08-Apr-2010 07:15:00,,,0.17,19.06,66.3079990386963,6.92,13.0,4.1
Patuxent River - Jug Bay,08-Apr-2010,07:30:00,08-Apr-2010 07:30:00,,,0.17,19.05,66.289998626709,6.91,10.9,3.5
Patuxent River - Jug Bay,08-Apr-2010,07:45:00,08-Apr-2010 07:45:00,,,0.17,19.05,66.289998626709,6.91,10.8,4.4
Patuxent River - Jug Bay,08-Apr-2010,08:00:00,08-Apr-2010 08:00:00,,,0.17,19.2,66.560001373291,6.95,9.7,3.6
Patuxent River - Jug Bay,08-Apr-2010,08:15:00,08-Apr-2010 08:15:00,,,0.17,19.29,66.7220016479492,6.98,9.4,4.2
Patuxent River - Jug Bay,08-Apr-2010,08:30:00,08-Apr-2010 08:30:00,,,0.17,19.43,66.9740005493164,6.99,10.1,4.5
Patuxent River - Jug Bay,08-Apr-2010,08:45:00,08-Apr-2010 08:45:00,,,0.17,19.53,67.1540012359619,7.0,10.6,4.5
Patuxent River - Jug Bay,08-Apr-2010,09:00:00,08-Apr-2010 09:00:00,,,0.17,19.47,67.0459987640381,6.96,15.3,5.0
Patuxent River - Jug Bay,08-Apr-2010,09:15:00,08-Apr-2010 09:15:00,,,0.17,19.55,67.189998626709,6.97,12.0,4.6
Patuxent River - Jug Bay,08-Apr-2010,09:30:00,08-Apr-2010 09:30:00,,,0.17,19.62,67.3160015106201,6.98,9.4,4.6
Patuxent River - Jug Bay,08-Apr-2010,09:45:00,08-Apr-2010 09:45:00,,,0.17,19.75,67.55,6.99,9.6,4.6
Patuxent River - Jug Bay,08-Apr-2010,10:00:00,08-Apr-2010 10:00:00,,,0.17,19.78,67.6040012359619,7.0,10.1,4.1
Patuxent River - Jug Bay,08-Apr-2010,10:15:00,08-Apr-2010 10:15:00,,,0.17,19.74,67.5319995880127,6.99,10.0,4.7
Patuxent River - Jug Bay,08-Apr-2010,10:30:00,08-Apr-2010 10:30:00,,,0.17,19.92,67.8560001373291,7.02,13.0,4.6
Patuxent River - Jug Bay,08-Apr-2010,10:45:00,08-Apr-2010 10:45:00,,,0.17,20.02,68.0360008239746,7.05,11.9,5.0
Patuxent River - Jug Bay,08-Apr-2010,11:00:00,08-Apr-2010 11:00:00,,,0.16,20.22,68.3959987640381,7.09,13.6,4.5
Patuxent River - Jug Bay,08-Apr-2010,11:15:00,08-Apr-2010 11:15:00,,,0.17,20.32,68.5759994506836,7.12,11.9,5.3
Patuxent River - Jug Bay,08-Apr-2010,11:30:00,08-Apr-2010 11:30:00,,,0.17,20.38,68.6839984893799,7.12,11.5,5.9
Patuxent River - Jug Bay,08-Apr-2010,11:45:00,08-Apr-2010 11:45:00,,,0.16,20.53,68.9540012359619,7.16,11.1,6.4
Patuxent River - Jug Bay,08-Apr-2010,12:00:00,08-Apr-2010 12:00:00,,,0.17,20.62,69.1160015106201,7.19,10.7,5.3
Patuxent River - Jug Bay,08-Apr-2010,12:15:00,08-Apr-2010 12:15:00,,,0.17,20.87,69.5660015106201,7.21,10.1,5.9
Patuxent River - Jug Bay,08-Apr-2010,12:30:00,08-Apr-2010 12:30:00,,,0.16,21.12,70.0160015106201,7.26,10.8,6.2
Patuxent River - Jug Bay,08-Apr-2010,12:45:00,08-Apr-2010 12:45:00,,,0.17,21.2,70.160001373291,7.29,10.6,6.0
Patuxent River - Jug Bay,08-Apr-2010,13:00:00,08-Apr-2010 13:00:00,,,0.16,20.75,69.35,7.16,11.1,6.5
Patuxent River - Jug Bay,08-Apr-2010,13:15:00,08-Apr-2010 13:15:00,,,0.16,20.69,69.2420009613037,7.14,11.4,6.7
Patuxent River - Jug Bay,08-Apr-2010,13:30:00,08-Apr-2010 13:30:00,,,0.17,20.64,69.1519989013672,7.13,12.8,6.6
Patuxent River - Jug Bay,08-Apr-2010,13:45:00,08-Apr-2010 13:45:00,,,0.16,20.68,69.2240005493164,7.17,11.7,6.4
Patuxent River - Jug Bay,08-Apr-2010,14:00:00,08-Apr-2010 14:00:00,,,0.17,20.91,69.6379997253418,7.22,10.6,7.4
Patuxent River - Jug Bay,08-Apr-2010,14:15:00,08-Apr-2010 14:15:00,,,0.16,21.08,69.9439998626709,7.25,11.1,7.8
Patuxent River - Jug Bay,08-Apr-2010,14:30:00,08-Apr-2010 14:30:00,,,0.17,21.07,69.9259994506836,7.25,10.9,7.6
Patuxent River - Jug Bay,08-Apr-2010,14:45:00,08-Apr-2010 14:45:00,,,0.17,20.83,69.4939998626709,7.19,12.2,6.8
Patuxent River - Jug Bay,08-Apr-2010,15:00:00,08-Apr-2010 15:00:00,,,0.17,20.33,68.5939998626709,7.07,11.5,5.7
Patuxent River - Jug Bay,08-Apr-2010,15:15:00,08-Apr-2010 15:15:00,,,0.16,20.44,68.7920009613037,7.08,13.0,5.9
Patuxent River - Jug Bay,08-Apr-2010,15:30:00,08-Apr-2010 15:30:00,,,0.17,21.11,69.9980010986328,7.27,13.3,7.2
Patuxent River - Jug Bay,08-Apr-2010,15:45:00,08-Apr-2010 15:45:00,,,0.17,20.74,69.3319995880127,7.21,15.0,6.6
Patuxent River - Jug Bay,08-Apr-2010,16:00:00,08-Apr-2010 16:00:00,,,0.17,21.11,69.9980010986328,7.26,12.5,6.2
Patuxent River - Jug Bay,08-Apr-2010,16:15:00,08-Apr-2010 16:15:00,,,0.17,20.93,69.6740005493164,7.22,15.3,5.4
Patuxent River - Jug Bay,08-Apr-2010,16:30:00,08-Apr-2010 16:30:00,,,0.17,21.08,69.9439998626709,7.26,15.1,5.7
Patuxent River - Jug Bay,08-Apr-2010,16:45:00,08-Apr-2010 16:45:00,,,0.17,20.94,69.6920009613037,7.23,17.4,5.2
Patuxent River - Jug Bay,08-Apr-2010,16:59:59,08-Apr-2010 16:59:59,,,0.17,20.86,69.5480010986328,7.22,15.5,5.8
Patuxent River - Jug Bay,08-Apr-2010,17:14:59,08-Apr-2010 17:14:59,,,0.16,20.93,69.6740005493164,7.23,15.1,5.1
Patuxent River - Jug Bay,08-Apr-2010,17:30:00,08-Apr-2010 17:30:00,,,0.16,21.01,69.8180004119873,7.25,14.5,4.8
Patuxent River - Jug Bay,08-Apr-2010,17:44:59,08-Apr-2010 17:44:59,,,0.16,21.04,69.8720016479492,7.27,11.9,5.0
Patuxent River - Jug Bay,08-Apr-2010,18:00:00,08-Apr-2010 18:00:00,,,0.16,20.94,69.6920009613037,7.27,12.9,6.2
Patuxent River - Jug Bay,08-Apr-2010,18:14:59,08-Apr-2010 18:14:59,,,0.16,20.97,69.7459987640381,7.29,16.1,5.1
Patuxent River - Jug Bay,08-Apr-2010,18:30:00,08-Apr-2010 18:30:00,,,0.16,20.89,69.6019989013672,7.27,14.9,5.4
Patuxent River - Jug Bay,08-Apr-2010,18:45:00,08-Apr-2010 18:45:00,,,0.16,20.89,69.6019989013672,7.25,12.3,5.3
Patuxent River - Jug Bay,08-Apr-2010,19:00:00,08-Apr-2010 19:00:00,,,0.16,20.86,69.5480010986328,7.21,12.0,5.1
Patuxent River - Jug Bay,08-Apr-2010,19:15:00,08-Apr-2010 19:15:00,,,0.16,20.83,69.4939998626709,7.2,9.6,4.7
Patuxent River - Jug Bay,08-Apr-2010,19:29:59,08-Apr-2010 19:29:59,,,0.16,20.77,69.3860008239746,7.18,14.7,5.0
Patuxent River - Jug Bay,08-Apr-2010,19:45:00,08-Apr-2010 19:45:00,,,0.16,20.7,69.260001373291,7.16,,5.6
Patuxent River - Jug Bay,08-Apr-2010,19:59:59,08-Apr-2010 19:59:59,,,0.16,20.72,69.2959987640381,7.15,14.6,4.5
Patuxent River - Jug Bay,08-Apr-2010,20:14:59,08-Apr-2010 20:14:59,,,0.16,20.72,69.2959987640381,7.15,11.9,5.1
Patuxent River - Jug Bay,08-Apr-2010,20:30:00,08-Apr-2010 20:30:00,,,0.17,20.76,69.3680004119873,7.14,10.8,5.8
Patuxent River - Jug Bay,08-Apr-2010,20:44:59,08-Apr-2010 20:44:59,,,0.17,20.79,69.4220016479492,7.13,11.0,4.1
Patuxent River - Jug Bay,08-Apr-2010,20:59:59,08-Apr-2010 20:59:59,,,0.16,20.81,69.4579990386963,7.12,8.2,5.5
Patuxent River - Jug Bay,08-Apr-2010,21:14:59,08-Apr-2010 21:14:59,,,0.17,20.73,69.3139991760254,7.11,10.6,4.2
Patuxent River - Jug Bay,08-Apr-2010,21:29:59,08-Apr-2010 21:29:59,,,0.16,20.7,69.260001373291,7.13,9.5,4.1
Patuxent River - Jug Bay,08-Apr-2010,21:44:59,08-Apr-2010 21:44:59,,,0.16,20.63,69.1339984893799,7.09,12.4,4.7
Patuxent River - Jug Bay,08-Apr-2010,21:59:59,08-Apr-2010 21:59:59,,,0.16,20.61,69.0980010986328,7.1,10.9,4.4
Patuxent River - Jug Bay,08-Apr-2010,22:14:59,08-Apr-2010 22:14:59,,,0.17,20.58,69.0439998626709,7.12,10.4,4.6
Patuxent River - Jug Bay,08-Apr-2010,22:29:59,08-Apr-2010 22:29:59,,,0.17,20.59,69.0620002746582,7.11,9.4,4.4
Patuxent River - Jug Bay,08-Apr-2010,22:44:59,08-Apr-2010 22:44:59,,,0.17,20.59,69.0620002746582,7.12,9.4,5.3
Patuxent River - Jug Bay,08-Apr-2010,22:59:59,08-Apr-2010 22:59:59,,,0.17,20.57,69.0259994506836,7.13,7.7,3.2
Patuxent River - Jug Bay,08-Apr-2010,23:15:00,08-Apr-2010 23:15:00,,,0.17,20.56,69.0079990386963,7.13,8.2,4.5
Patuxent River - Jug Bay,08-Apr-2010,23:30:00,08-Apr-2010 23:30:00,,,0.16,20.48,68.8639991760254,7.11,8.2,5.2
Patuxent River - Jug Bay,08-Apr-2010,23:45:00,08-Apr-2010 23:45:00,,,0.17,20.46,68.8279983520508,7.11,8.9,4.5
Patuxent River - Jug Bay,09-Apr-2010,00:00:00,09-Apr-2010 00:00:00,,,0.16,20.48,68.8639991760254,7.13,8.7,4.0
Patuxent River - Jug Bay,09-Apr-2010,00:15:00,09-Apr-2010 00:15:00,,,0.16,20.5,68.9,7.14,7.8,4.9
Patuxent River - Jug Bay,09-Apr-2010,00:29:59,09-Apr-2010 00:29:59,,,0.16,20.54,68.9720016479492,7.15,7.6,4.1
Patuxent River - Jug Bay,09-Apr-2010,00:45:00,09-Apr-2010 00:45:00,,,0.17,20.29,68.5220016479492,7.07,8.1,5.2
Patuxent River - Jug Bay,09-Apr-2010,01:00:00,09-Apr-2010 01:00:00,,,0.17,20.0,68.0,7.05,8.2,3.7
Patuxent River - Jug Bay,09-Apr-2010,01:15:00,09-Apr-2010 01:15:00,,,0.16,20.31,68.5579990386963,7.05,10.4,4.8
Patuxent River - Jug Bay,09-Apr-2010,01:30:00,09-Apr-2010 01:30:00,,,0.17,20.31,68.5579990386963,7.08,8.3,4.0
Patuxent River - Jug Bay,09-Apr-2010,01:45:00,09-Apr-2010 01:45:00,,,0.16,20.39,68.7019989013672,7.12,8.4,4.6
Patuxent River - Jug Bay,09-Apr-2010,02:00:00,09-Apr-2010 02:00:00,,,0.16,20.39,68.7019989013672,7.13,8.1,4.4
Patuxent River - Jug Bay,09-Apr-2010,02:15:00,09-Apr-2010 02:15:00,,,0.17,20.38,68.6839984893799,7.12,8.0,5.3
Patuxent River - Jug Bay,09-Apr-2010,02:30:00,09-Apr-2010 02:30:00,,,0.17,20.34,68.6120002746582,7.11,8.3,4.5
Patuxent River - Jug Bay,09-Apr-2010,02:45:00,09-Apr-2010 02:45:00,,,0.16,20.39,68.7019989013672,7.11,9.5,4.0
Patuxent River - Jug Bay,09-Apr-2010,03:00:00,09-Apr-2010 03:00:00,,,0.17,20.03,68.0540012359619,7.02,10.9,4.1
Patuxent River - Jug Bay,09-Apr-2010,03:15:00,09-Apr-2010 03:15:00,,,0.16,19.63,67.3339984893799,6.94,12.0,2.9
Patuxent River - Jug Bay,09-Apr-2010,03:30:00,09-Apr-2010 03:30:00,,,0.16,19.55,67.189998626709,6.91,10.9,3.9
Patuxent River - Jug Bay,09-Apr-2010,03:45:00,09-Apr-2010 03:45:00,,,0.16,19.86,67.7480010986328,7.0,11.6,4.2
Patuxent River - Jug Bay,09-Apr-2010,04:00:00,09-Apr-2010 04:00:00,,,0.17,19.95,67.910001373291,7.02,12.2,4.6
Patuxent River - Jug Bay,09-Apr-2010,04:15:00,09-Apr-2010 04:15:00,,,0.17,19.93,67.8740005493164,7.02,12.8,4.7
Patuxent River - Jug Bay,09-Apr-2010,04:30:00,09-Apr-2010 04:30:00,,,0.16,19.9,67.8199993133545,7.02,12.8,5.0
Patuxent River - Jug Bay,09-Apr-2010,04:45:00,09-Apr-2010 04:45:00,,,0.16,19.67,67.4060001373291,6.99,14.1,4.3
Patuxent River - Jug Bay,09-Apr-2010,05:00:00,09-Apr-2010 05:00:00,,,0.17,19.48,67.0639991760254,6.98,16.5,4.5
Patuxent River - Jug Bay,09-Apr-2010,05:15:00,09-Apr-2010 05:15:00,,,0.16,19.56,67.2079990386963,7.0,13.3,4.6
Patuxent River - Jug Bay,09-Apr-2010,05:30:00,09-Apr-2010 05:30:00,,,0.17,19.42,66.9560001373291,6.99,13.4,4.8
